id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC107986444	0.399162381309227	0.570562598884113	2.89123483684295	0.197342184596507	0.843559769826188	1
LOC107986446	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986447	0.911660114656294	1.40833325000857	1.69912980184804	0.82885559918778	0.407186122494212	1
LOC107986454	0.351377611596192	-0.723796829422027	2.96898036880949	-0.243786330494418	0.807396307666286	1
LOC107986455	1.79826103223839	-0.0480487359831204	1.08275874872312	-0.0443762158835324	0.964604519943641	1
LOC107986456	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986457	0.863192836768034	0.0299667465558004	1.88928387590399	0.0158614313804281	0.987344939428794	1
LOC107986458	0.358895888277402	-0.0961112290832319	2.97272119766264	-0.0323310605645768	0.974208039397961	1
LOC107986459	0.266319252207956	0.5323644349332	3.15314874380726	0.168835814034703	0.865925787165287	1
LOC107986468	0.697809490751753	2.00743754670237	2.16322268983573	0.927984694379662	0.353415509067924	1
LOC107986473	1.50432025687529	4.03474426522244	1.55458347636986	2.59538604812915	0.00944847276723074	1
LOC107986474	0.145149747697927	1.04339592523247	3.15594259971167	0.330613086983203	0.740936759652501	1
LOC107986478	0.357782900689657	-0.719887834715876	2.60961455536656	-0.275859832723364	0.782655726062666	1
LOC107986483	2.07575440604875	0.22081324111573	1.15846143782108	0.190609056034745	0.848831894591078	1
LOC107986485	1.43207031606005	1.96291038753723	1.82013049300087	1.07844486704959	0.280835273360332	1
LOC107986489	0.275517160558417	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
LOC107986490	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986491	0.216092081628291	-1.30239799564869	3.15557035102528	-0.412729824015974	0.679804571456396	1
LOC107986493	0.289479108906408	-0.591845658976905	3.15772414677387	-0.187427916900712	0.851325135907731	1
LOC107986496	2.74244712516023	0.442375836271778	1.20810144349902	0.366174412465337	0.714234934151142	1
LOC107986512	0.260765251489555	0.466325889919982	3.15594252465971	0.147761211199581	0.882531222212836	1
LOC107986517	0.13643340437981	0.999814361565365	3.15743674653777	0.316653805547077	0.751506304072508	1
LOC107986518	0.872265898841126	-0.59104466726341	1.71831984645221	-0.343966618603474	0.730871390542302	1
LOC107986521	0.185642297527975	-1.21775740851477	3.15691846768257	-0.385742432369088	0.699687433876284	1
LOC107986522	0.209008278228774	1.4057381354021	3.1394977632847	0.447758922411636	0.654327192111734	1
LOC107986523	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986524	0.275339117440594	-0.591845658976906	3.15772414677387	-0.187427916900712	0.851325135907731	1
LOC107986525	0.198666512973666	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
LOC107986526	0.729635071426093	2.13405814752394	1.95407663301883	1.0921056582244	0.274786662694168	1
LOC107986527	0.194308341314607	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
LOC107986529	0.273197550732555	-0.72532634016452	3.15557029686393	-0.229855865003345	0.818203772704789	1
LOC107986536	0.145149747697927	1.04339592523247	3.15594259971167	0.330613086983203	0.740936759652501	1
LOC107986544	0.270571059935802	1.15447387278735	3.15091439777582	0.366393283677359	0.714071630689007	1
LOC107986548	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986549	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986554	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986555	0.376380755281184	-0.160444207043785	2.93456386804203	-0.0546739530160015	0.956398220797214	1
LOC107986557	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986561	0.203502232157806	1.04568080843236	3.15586525548441	0.331345201324779	0.74038375205693	1
LOC107986565	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986567	1.43043333314714	-2.51821192591813	1.52314922579311	-1.65329298224662	0.0982712505482554	1
LOC107986568	0.453818465395664	-0.677367018517445	2.47014470199153	-0.274221594375149	0.783914334043976	1
LOC107986569	0.649704410462695	-0.33493128232006	2.00677756614674	-0.16690005308519	0.867448691379048	1
LOC107986570	0.205312323704247	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
LOC107986571	1.61485853916628	0.136277906143575	1.16793279217755	0.116683003556644	0.907111259459124	1
LOC107986575	0.378617100749947	0.571653440539162	2.92938131105761	0.19514476943692	0.845279615298156	1
LOC107986576	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986577	0.598298752640592	0.577568034104513	2.31565649853991	0.24941870025571	0.803036921429957	1
LOC107986578	2.72204723820044	-0.304532384525975	1.37958016229431	-0.22074279759106	0.825292705673791	1
LOC107986579	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986582	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986584	0.518430166585523	-0.580821745535911	1.99344255077482	-0.291366182240946	0.770771275717537	1
LOC107986585	0.589743973520176	0.917793360290404	2.29560821764394	0.399804005420561	0.689300880339786	1
LOC107986587	1.08417591671624	0.882424044671695	1.64613262255231	0.536058901076577	0.591917843279194	1
LOC107986589	1.2804355436074	-0.833781383271715	1.29770100071091	-0.642506542581805	0.520544342641606	1
LOC107986593	1.17251603002999	-0.161416401633622	1.65292932159957	-0.0976547511888866	0.922206447067506	1
LOC107986596	0.265041025225344	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
LOC107986597	1.18116740712809	-1.04324928765124	1.43402412943545	-0.727497722135221	0.46692111022767	1
LOC107986598	0.339935636537616	1.88533551253204	2.98498388882649	0.631606595797488	0.527643975530546	1
LOC107986600	0.271718934347711	1.54633296504153	3.13383050476732	0.49343222701074	0.621707216010658	1
LOC107986603	0.65745606170271	-0.832865225467546	2.23171859194346	-0.373194554400453	0.709003648854896	1
LOC107986605	0.609848108333204	-0.691243883070125	2.31581023683848	-0.298489000555505	0.765329970003615	1
LOC107986610	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986613	1.36165107961245	-2.15110753196889	1.73844238502202	-1.23737637237926	0.215947386384883	1
LOC107986617	2.10513592809042	1.28947266768332	1.34210291921401	0.960785234293719	0.336660164359571	1
LOC107986618	0.435284447247241	2.1696576381306	2.75334313133569	0.788008444511625	0.430691766453411	1
LOC107986620	0.411859611413747	-0.148412773891512	2.28631094018774	-0.0649136437580641	0.94824275735881	1
LOC107986622	0.226402977566498	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC107986623	0.234137679938847	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC107986624	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986630	2.68144911155366	0.714914491839128	0.957285249579303	0.746814486228959	0.455175550047257	1
LOC107986631	0.158273211393811	1.10943417886687	3.15314886985918	0.351849603255939	0.724951056106315	1
LOC107986632	0.826709953734766	-0.542225569029871	1.75400432205332	-0.309135822650149	0.757218210314933	1
LOC107986639	1.6447235017907	4.09556472614475	1.51503113905039	2.70328749065304	0.00686573346750889	1
LOC107986640	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986641	0.492649865902617	-0.529080435120591	2.18773553246417	-0.241839302452	0.808904683697338	1
LOC107986644	0.980541357803339	0.338208447448019	1.50430512082686	0.224827026622178	0.822113840062599	1
LOC107986647	0.145149747697927	1.04339592523247	3.15594259971167	0.330613086983203	0.740936759652501	1
LOC107986655	1.81649001604813	0.42738609120365	1.14758405120342	0.372422473766055	0.709578323775329	1
LOC107986657	0.14260166758531	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
LOC107986659	0.795163547920424	0.541058881465875	1.9201224956315	0.28178352302879	0.77810950591017	1
LOC107986661	0.140053587472693	-1.1689187977451	3.15772418010732	-0.370177612442823	0.711250156313785	1
LOC107986662	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986663	0.151711479545869	1.07417671638198	3.15490886590915	0.340477890816171	0.733496669874645	1
LOC107986664	0.13643340437981	0.999814361565365	3.15743674653777	0.316653805547077	0.751506304072508	1
LOC107986666	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986668	0.371425916716395	1.84548895225984	2.92586428040729	0.630750019615724	0.528203987893475	1
LOC107986670	2.82257496670049	0.555610231707621	0.975194956858166	0.569742724570334	0.568852207592837	1
LOC107986672	0.53314640067121	-0.352079198386303	2.3782133522413	-0.148043571471203	0.882308382017902	1
LOC107986673	1.10375619981808	0.644961181115006	1.61086752297971	0.400381267804062	0.688875719103132	1
LOC107986674	0.126091639124702	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986675	0.288501716082388	-0.722086661571266	2.79473624575185	-0.258373813510622	0.796118424431688	1
LOC107986676	2.81344956227944	-2.23114444268894	1.08203695994205	-2.06198542682723	0.0392091234473313	1
LOC107986677	0.699935598549623	-0.425378430173217	1.97729931253083	-0.215131026181745	0.829665164790017	1
LOC107986697	0.407493750587307	-1.34493519207895	2.53073499713901	-0.531440547350631	0.595113529783229	1
LOC107986698	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986701	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986702	1.09575627497092	-0.86892432237947	1.40141968405826	-0.620031481121501	0.535237060979708	1
LOC107986710	0.543330488061386	1.57364846703108	2.31986201835805	0.678337097024796	0.497557982533246	1
LOC107986711	0.927605646849318	-0.0470054892190222	1.42856623099803	-0.0329039621678464	0.973751173155215	1
LOC107986712	2.8535675861222	1.34696829191775	1.02576207823867	1.3131390996932	0.189136080708554	1
LOC107986714	1.39881603147937	2.03198399595184	1.43540582338385	1.41561638029418	0.156887852771706	1
LOC107986715	1.67429404791076	-1.16125624698988	1.26219358973345	-0.920030220748555	0.357556966913062	1
LOC107986716	0.431008673511453	2.20817347024075	2.40496261687908	0.918173719101835	0.358527925259831	1
LOC107986717	2.58140595075005	0.303596699679179	1.2682927311923	0.239374311791389	0.8108153472848	1
LOC107986718	0.519515040720029	0.605120925975595	2.35062526871406	0.257429771571644	0.796847022721565	1
LOC107986722	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986726	0.217380101623157	0.468708953438196	3.05800985781887	0.153272544965733	0.87818335077019	1
LOC107986742	0.145149747697927	1.04339592523247	3.15594259971167	0.330613086983203	0.740936759652501	1
LOC107986743	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986746	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986747	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986749	0.316403420070086	-1.84549654443719	3.05995049817862	-0.603113202496476	0.546433384083413	1
LOC107986750	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986752	1.37281486834733	1.07870198615834	1.32650407103152	0.813191613742671	0.416108206843514	1
LOC107986753	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986754	1.69098571141997	-0.932857582789627	1.42295011647991	-0.655579961648499	0.512094422046619	1
LOC107986755	0.209008278228774	1.4057381354021	3.1394977632847	0.447758922411636	0.654327192111734	1
LOC107986756	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986758	0.281583152077737	1.71271107238215	3.12772964403719	0.547589231584423	0.583973985103527	1
LOC107986759	1.83062395890492	-0.634404349480084	1.17098636761393	-0.541769201611443	0.58797751057951	1
LOC107986762	0.889008871467082	-1.97967532614026	1.59137974127157	-1.24399932636973	0.213499810853025	1
LOC107986763	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986764	0.410322119565249	1.19408980818177	2.48327285522157	0.480853244004565	0.630620805333939	1
LOC107986765	1.55977400984959	-0.887097058169504	1.26639651981331	-0.700489178776548	0.483621860762919	1
LOC107986766	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986767	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986769	0.407110828246825	1.21719657707358	2.24175517561915	0.542965882408371	0.587153293178994	1
LOC107986770	0.145149747697927	1.04339592523247	3.15594259971167	0.330613086983203	0.740936759652501	1
LOC107986771	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986772	0.231231007583256	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC107986774	0	NA	NA	NA	NA	1
LOC107986775	0.573692739020033	1.91211102206529	2.29951178506503	0.83152912478386	0.405674782115346	1
LOC107986777	0.741142168637314	-0.563630581523267	2.17458305470183	-0.259190183747913	0.795488504616207	1
LOC107986779	1.6751705929527	0.0426575784695612	1.27177946564703	0.0335416474489613	0.973242654640692	1
LOC107986784	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986788	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986789	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986792	1.60243467988896	-1.73700047771014	1.17081015264488	-1.48358849962671	0.137918122210692	1
LOC107986793	2.48960715711445	-0.310970108370141	1.35868723925319	-0.228875416936327	0.818965747889529	1
LOC107986794	0.486033689378482	1.26880243284174	2.42510397349495	0.523195065741119	0.600838514811574	1
LOC107986800	1.12056798177078	-0.627578748535733	1.50588073356783	-0.416751960860029	0.67685984361231	1
LOC107986802	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986803	0.13643340437981	0.999814361565365	3.15743674653777	0.316653805547077	0.751506304072508	1
LOC107986804	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986806	0.535595785689037	1.57420761967236	2.32972623333391	0.675704980760601	0.499227973025685	1
LOC107986810	0.354737845137963	0.563181328133415	2.6588235136061	0.211815987504032	0.83225059529133	1
LOC107986811	0.407004464315612	2.09287912247017	2.80719556340589	0.745540905575862	0.455944792085961	1
LOC107986812	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986813	1.11028404933783	-0.0746106073128965	1.3219600689268	-0.056439380482549	0.954991785847636	1
LOC107986816	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986818	0.756770539232099	2.24762047222977	1.72496226951696	1.30299688981554	0.192575823389321	1
LOC107986819	0.499473719751022	-0.0593449083994449	2.72496599443207	-0.0217782198092396	0.982624868140992	1
LOC107986823	1.22444694402741	3.71872130126757	1.66667653025086	2.23121957606726	0.0256665878735688	1
LOC107986830	0.437639912096653	-0.147694711559781	2.25387130490504	-0.0655293455479721	0.94775254217322	1
LOC107986831	0.66769025998812	-2.1351442045591	2.22838091346697	-0.958159438386677	0.337982367108815	1
LOC107986833	0.343733862748322	0.469254977813314	2.64181461017464	0.177626006005884	0.859016699475166	1
LOC107986834	0.145149747697927	1.04339592523247	3.15594259971167	0.330613086983203	0.740936759652501	1
LOC107986835	0.280435277665828	1.59119892678806	3.13212281889068	0.508025712526694	0.611435311204875	1
LOC107986837	0.216092081628291	-1.30239799564869	3.15557035102528	-0.412729824015974	0.679804571456396	1
LOC107986839	0.520800203580317	0.0757721033596479	2.1449220778742	0.0353262732204912	0.97181957340167	1
LOC107986841	0.261377169092603	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
LOC107986842	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986844	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986845	2.49737410696787	-0.255617322999127	0.88565446932195	-0.288619695212317	0.772872422028466	1
LOC107986846	1.23390306650313	0.834237896574978	1.53251913329409	0.544357247130624	0.586195659809101	1
LOC107986847	0.866204001867428	0.0714123775289061	1.5891656157114	0.0449370265898547	0.964157503690671	1
LOC107986848	0.205228244821607	-0.0964736363980945	3.16074699792792	-0.0305224165241126	0.975650415907148	1
LOC107986850	1.05824179547661	-1.1273401499291	1.62319280340249	-0.694520175031584	0.487356053029211	1
LOC107986851	0.340676264356284	-1.98920827976304	2.94993160675697	-0.674323525062973	0.500105650828224	1
LOC107986857	0.216092081628291	-1.30239799564869	3.15557035102528	-0.412729824015974	0.679804571456396	1
LOC107986861	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986863	0.188190377640592	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
LOC107986864	0.216092081628291	-1.30239799564869	3.15557035102528	-0.412729824015974	0.679804571456396	1
LOC107986865	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986868	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986869	0.126091639124702	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986870	0.361775443551617	1.95754866383594	2.56508398374207	0.763151879721371	0.445372822955616	1
LOC107986872	1.68774738943922	0.691818853451356	1.25853957078404	0.549699723005428	0.582525346881801	1
LOC107986876	1.87048983504457	0.45966219456794	1.17720632744129	0.390468674736939	0.696190014561645	1
LOC107986877	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986879	0.351377611596192	-0.723796829422027	2.96898036880949	-0.243786330494418	0.807396307666286	1
LOC107986881	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986882	0.27286680875962	1.68320479715147	3.12876606007437	0.537977197666054	0.590592790960003	1
LOC107986883	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986884	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986885	0.126091639124702	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986890	0.149425521433715	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986891	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986894	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986895	0.252183278249404	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC107986896	0.827576363203862	-3.25371816697617	1.95924158367883	-1.66070289344651	0.0967731320093804	1
LOC107986898	0.158273211393811	1.10943417886687	3.15314886985918	0.351849603255939	0.724951056106315	1
LOC107986901	0.140053587472693	-1.1689187977451	3.15772418010732	-0.370177612442823	0.711250156313785	1
LOC107986908	0.270649470619938	-1.68202805188358	3.14631247388749	-0.534602988687045	0.59292441653887	1
LOC107986909	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986911	1.27391594420268	-0.182647139218296	1.61952188353856	-0.112778432372412	0.910206217710354	1
LOC107986912	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986913	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986918	0.194752109488533	-0.0964736363980945	3.16074699792792	-0.0305224165241126	0.975650415907148	1
LOC107986919	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986920	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986921	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986923	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986925	2.30255652097462	-0.172198933147571	1.13684209085948	-0.151471285706341	0.879603960155112	1
LOC107986926	0.732695670859601	-1.51424480512708	1.83213648240991	-0.826491268344437	0.408525469194419	1
LOC107986929	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986930	0.390426774175655	-1.27097381386836	2.55791409334556	-0.496879006677673	0.619274376503771	1
LOC107986931	0.216092081628291	-1.30239799564869	3.15557035102528	-0.412729824015974	0.679804571456396	1
LOC107986933	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986934	2.98226383437613	0.12352497720886	0.848714047770382	0.145543693465859	0.88428162059385	1
LOC107986935	0.483279915754694	-0.854829331973647	2.75032047965415	-0.310810808521173	0.755944452369284	1
LOC107986936	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986937	0.198666512973666	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
LOC107986938	0.419650380486414	1.06905538394132	2.49499150869083	0.428480570061047	0.668301276579589	1
LOC107986940	0.44166645501799	1.49327837224598	2.16575407991935	0.689495813994534	0.490511306575325	1
LOC107986942	0.27903507196512	0.833539118767292	2.81647434528706	0.295951255569607	0.767267307074635	1
LOC107986946	0.180620914663109	-0.0964736363980947	3.16074699792792	-0.0305224165241127	0.975650415907148	1
LOC107986948	0.228300005130157	0.5323644349332	3.15314874380726	0.168835814034703	0.865925787165287	1
LOC107986949	0.140053587472693	-1.1689187977451	3.15772418010732	-0.370177612442823	0.711250156313785	1
LOC107986952	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986955	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986959	0.533766430327141	0.540331712953083	2.33188490866744	0.231714571737529	0.816759712772087	1
LOC107986961	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107986962	0.284711051401616	1.15447387278735	3.15091439777582	0.366393283677359	0.714071630689007	1
LOC107986963	0.83852641273825	1.47977413684737	1.76218698639639	0.839737297046696	0.401055697066248	1
LOC107986966	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986967	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986970	0.207860403816865	1.07417671638198	3.15490886590915	0.340477890816171	0.733496669874645	1
LOC107986973	2.37656966761632	-0.201642282898178	1.09899219771427	-0.183479267020786	0.854421985148194	1
LOC107986974	0.187182646511051	-0.096473636398095	3.16074699792792	-0.0305224165241128	0.975650415907148	1
LOC107986976	0.899689904028208	0.6961004124549	1.6740163186538	0.415826539262583	0.677536937308676	1
LOC107986980	0.126091639124702	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107986981	0.963757431965424	-2.07286055583857	1.80063266514325	-1.15118457860124	0.249656308164651	1
LOC107986982	0.294706615773621	1.75570614579575	3.10504230553659	0.565437109396274	0.571776489626816	1
LOC107986983	0.140791576038869	1.02177101756247	3.15667948436777	0.323685386059116	0.746176235956549	1
LOC107986987	0.597736106222917	1.97223393617989	2.23114921919605	0.883954295486583	0.376720885549241	1
LOC107986989	1.15335980110826	-0.975128935567353	1.78246261876371	-0.547068379051722	0.584331755411955	1
LOC107986990	0.416217783072806	-0.12450452720801	2.28323126276897	-0.0545299677865387	0.956512933260787	1
LOC107986994	0.483419064965788	-0.721180113740555	2.2024723966806	-0.327441158775685	0.743334240454069	1
LOC107986995	0.501802067519058	-0.0595770895627389	2.71412331253158	-0.0219507674126894	0.982487227976158	1
LOC107986996	0.312939799763452	-1.00905768877443	2.72029772567343	-0.370936489506725	0.710684836193217	1
LOC107986998	0.194308341314607	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
LOC107987000	3.06416052206759	1.03827675526768	0.986770647149715	1.05219663583097	0.292709342664235	1
LOC107987001	2.57897756356297	-0.599598773736769	0.965974914789896	-0.6207187832276	0.534784668588502	1
LOC107987003	0.721961587100861	1.33095565184157	1.92752916000386	0.690498322649969	0.48988086439844	1
LOC107987004	0.280435277665828	1.59119892678806	3.13212281889068	0.508025712526694	0.611435311204875	1
LOC107987006	1.31347285767058	2.30940545265624	1.6696862866823	1.38313734207225	0.166622757634876	1
LOC107987008	0.13643340437981	0.999814361565365	3.15743674653777	0.316653805547077	0.751506304072508	1
LOC107987009	0.408814555862053	1.21605556709594	2.53642955439424	0.479435971320073	0.631628508391914	1
LOC107987010	0.138243495926251	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
LOC107987011	0.13643340437981	0.999814361565365	3.15743674653777	0.316653805547077	0.751506304072508	1
LOC107987012	0.434136572835332	2.12303498633403	2.7974133378203	0.758927884424927	0.447895697431086	1
LOC107987013	0.243331570782046	-0.0964736363980949	3.16074699792792	-0.0305224165241127	0.975650415907148	1
LOC107987014	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987015	0.371425916716395	1.84548895225984	2.92586428040729	0.630750019615724	0.528203987893475	1
LOC107987016	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987017	0.347913991289558	-0.00376178508678933	2.66376494858704	-0.00141220609152648	0.998873222937426	1
LOC107987026	0.149425521433715	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987027	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987029	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987036	0.261377169092603	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
LOC107987038	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987042	0.316403420070086	-1.84549654443719	3.05995049817862	-0.603113202496476	0.546433384083413	1
LOC107987044	0.840736932540618	-3.23348895091037	2.27176798494283	-1.42333590945105	0.154638801935727	1
LOC107987045	2.78317559982706	1.78798754349686	1.13908824115427	1.56966552625022	0.11649294537431	1
LOC107987046	2.66678606767839	0.561790317716361	0.818764292917091	0.68614413522458	0.492622221754514	1
LOC107987050	0.486033689378482	1.26880243284174	2.42510397349495	0.523195065741119	0.600838514811574	1
LOC107987051	0.27286680875962	1.68320479715147	3.12876606007437	0.537977197666054	0.590592790960003	1
LOC107987052	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987053	0.240364925914489	-1.57863659393339	3.15044642852008	-0.501083459043279	0.616312387481485	1
LOC107987054	0.180620914663109	-0.0964736363980947	3.16074699792792	-0.0305224165241127	0.975650415907148	1
LOC107987055	0.235596868409697	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
LOC107987060	0.416391134520557	1.17061963696872	2.83748565933892	0.412555261069214	0.679932485322374	1
LOC107987061	0.601890943882111	0.637542528025318	2.30866011965807	0.276152614495607	0.782430850666677	1
LOC107987065	0.407110828246825	1.21719657707358	2.24175517561915	0.542965882408371	0.587153293178994	1
LOC107987067	0.172886212290759	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
